
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear       Oil  NGCC-Old  NGCC-New  NGCT-Old      Wind
                    !  --------  --------  --------  --------  --------  --------
'2015-07-04 11:45:00'   700.000    19.200  1730.416  1593.092   337.500    80.126
'2015-07-04 12:00:00'   700.000    19.200  1675.038  1578.126   337.500    84.000
'2015-07-04 12:15:00'   700.000    19.200  1708.571  1600.666   337.500    93.526
'2015-07-04 12:30:00'   700.000    19.200  1667.885  1583.218   337.500   127.142
'2015-07-04 12:45:00'   700.000    19.200  1561.605  1566.790   337.500   147.309
'2015-07-04 13:00:00'   700.000    19.200  1586.242  1548.338   337.500   155.000
'2015-07-04 13:15:00'   700.000    19.200  1572.253  1508.709   337.500   140.452
'2015-07-04 13:30:00'   700.000    19.200  1582.474  1469.050   337.500   134.023
'2015-07-04 13:45:00'   700.000    19.200  1578.934  1613.907   337.500   114.492
'2015-07-04 14:00:00'   700.000    19.200  1623.686  1557.159   337.500   108.000
'2015-07-04 14:15:00'   700.000    19.200  1616.100  1585.775   337.500    89.392
'2015-07-04 14:30:00'   700.000    19.200  1613.081  1551.444   337.500    90.358
'2015-07-04 14:45:00'   700.000    19.200  1626.792  1546.131   337.500    78.252
'2015-07-04 15:00:00'   700.000    19.200  1531.576  1501.148   337.500    62.000
'2015-07-04 15:15:00'   700.000    19.200  1506.035  1560.562   337.500    60.040
'2015-07-04 15:30:00'   700.000    19.200  1518.087  1519.656   337.500    50.039
'2015-07-04 15:45:00'   700.000    19.200  1530.030  1499.289   337.500    44.695
'2015-07-04 16:00:00'   700.000    19.200  1519.867  1488.278   337.500    38.000
'2015-07-04 16:15:00'   700.000    19.200  1510.072  1549.112   337.500    29.180
'2015-07-04 16:30:00'   700.000    19.200  1589.506  1450.807   337.500    25.076
'2015-07-04 16:45:00'   700.000    19.200  1640.000  1550.466   337.500    20.296
'2015-07-04 17:00:00'   700.000    19.200  1578.337  1601.478   337.500    13.000
'2015-07-04 17:15:00'   700.000    19.200  1626.099  1616.634   337.500    19.172
'2015-07-04 17:30:00'   700.000    19.200  1664.576  1638.084   337.500    24.813
'2015-07-04 17:45:00'   700.000    19.200  1691.815  1599.569   337.500    28.679
'2015-07-04 18:00:00'   700.000    19.200  1717.501  1632.250   337.500    38.000
'2015-07-04 18:15:00'   700.000    19.200  1789.389  1635.351   337.500    61.851
'2015-07-04 18:30:00'   700.000    19.200  1809.757  1673.832   337.500    95.097
'2015-07-04 18:45:00'   700.000    19.200  1799.891  1705.144   337.500   114.893
'2015-07-04 19:00:00'   700.000    19.200  1820.000  1822.391   337.500   142.000
'2015-07-04 19:15:00'   700.000    19.200  1814.762  1671.509   337.500   187.766
'2015-07-04 19:30:00'   700.000    19.200  1746.716  1570.308   337.500   235.548
'2015-07-04 19:45:00'   700.000    19.200  1805.757  1658.557   337.500   268.363
'2015-07-04 20:00:00'   700.000    19.200  1717.703  1600.302   337.500   317.000
'2015-07-04 20:15:00'   700.000    19.200  1701.655  1625.249   337.500   366.126
'2015-07-04 20:30:00'   700.000    19.200  1534.722  1520.000   337.500   455.120
'2015-07-04 20:45:00'   700.000    19.200  1519.734  1520.000   337.500   503.276
'2015-07-04 21:00:00'   700.000    19.200  1483.730  1520.000   337.500   540.000
'2015-07-04 21:15:00'   700.000    19.200  1446.486  1520.000   337.500   534.923
'2015-07-04 21:30:00'   700.000    19.200  1437.735  1520.000   337.500   487.741
'2015-07-04 21:45:00'   700.000    19.200  1400.000  1413.158   337.500   536.076
'2015-07-04 22:00:00'   700.000    19.200  1400.000  1412.948   337.500   488.000
'2015-07-04 22:15:00'   700.000    19.200  1400.000  1274.147   337.500   497.508
'2015-07-04 22:30:00'   700.000    19.200  1400.000  1196.878   337.500   494.746
'2015-07-04 22:45:00'   700.000    19.200  1400.000  1176.572   337.500   498.763
'2015-07-04 23:00:00'   700.000    19.200  1400.000  1170.454   337.500   488.000
'2015-07-04 23:15:00'   700.000    19.200  1400.000  1053.183   337.500   502.880
'2015-07-04 23:30:00'   700.000    19.200  1400.000   956.045   337.500   506.380
'2015-07-04 23:45:00'   700.000    19.200  1400.000   842.226   337.500   472.995
'2015-07-05 00:00:00'   510.945    19.200  1400.000   800.000   337.500   471.000
'2015-07-05 00:15:00'   497.286    19.200  1400.000   800.000   337.500   469.281
'2015-07-05 00:30:00'   301.529    19.200  1400.000   800.000   337.500   471.688
'2015-07-05 00:45:00'   517.480    19.200  1400.000   800.000   337.500   423.106
'2015-07-05 01:00:00'   465.214    19.200  1400.000   800.000   337.500   420.000
'2015-07-05 01:15:00'   501.555    19.200  1400.000   800.000   337.500   381.020
'2015-07-05 01:30:00'   317.427    19.200  1400.000   800.000   337.500   387.962
'2015-07-05 01:45:00'   333.173    19.200  1400.000   800.000   337.500   412.264
'2015-07-05 02:00:00'   306.891    19.200  1400.000   800.000   337.500   393.000
'2015-07-05 02:15:00'   350.428    19.200  1400.000   800.000   337.500   403.634
'2015-07-05 02:30:00'   160.623    19.200  1400.000   800.000   337.500   404.685
'2015-07-05 02:45:00'    70.000    19.200  1400.000   800.000   337.500   441.114
'2015-07-05 03:00:00'   139.368    19.200  1400.000   800.000   337.500   421.000
'2015-07-05 03:15:00'   123.521    19.200  1400.000   800.000   337.500   447.339
'2015-07-05 03:30:00'    70.000    19.200  1400.000   800.000   337.500   487.991
'2015-07-05 03:45:00'    70.000    19.200  1400.000   800.000   337.500   474.454
'2015-07-05 04:00:00'    70.000    19.200  1400.000   800.000   337.500   471.000
'2015-07-05 04:15:00'    70.000    19.200  1400.000   800.000   337.500   445.343
'2015-07-05 04:30:00'   120.738    19.200  1400.000   800.000   337.500   403.300
'2015-07-05 04:45:00'    70.000    19.200  1400.000   800.000   337.500   406.795
'2015-07-05 05:00:00'   129.719    19.200  1400.000   800.000   337.500   383.000
'2015-07-05 05:15:00'   213.041    19.200  1400.000   800.000   337.500   384.115
'2015-07-05 05:30:00'   231.860    19.200  1400.000   800.000   337.500   329.755
'2015-07-05 05:45:00'   335.569    19.200  1400.000   800.000   337.500   325.666
'2015-07-05 06:00:00'   318.474    19.200  1400.000   800.000   337.500   331.000
'2015-07-05 06:15:00'   555.893    19.200  1400.000   800.000   337.500   307.866
'2015-07-05 06:30:00'   534.916    19.200  1400.000   800.000   337.500   260.850
'2015-07-05 06:45:00'   675.530    19.200  1400.000   800.000   337.500   235.266
'2015-07-05 07:00:00'   700.000    19.200  1400.000   841.535   337.500   195.000
'2015-07-05 07:15:00'   700.000    19.200  1400.000   929.074   337.500   164.119
'2015-07-05 07:30:00'   700.000    19.200  1400.000  1049.495   337.500   137.668
'2015-07-05 07:45:00'   700.000    19.200  1400.000  1220.305   337.500   112.089
'2015-07-05 08:00:00'   700.000    19.200  1405.440  1366.294   337.500    77.000
'2015-07-05 08:15:00'   700.000    19.200  1449.325  1462.521   337.500    81.190
'2015-07-05 08:30:00'   700.000    19.200  1520.000  1478.603   337.500    92.616
'2015-07-05 08:45:00'   700.000    19.200  1425.358  1492.285   337.500    95.741
'2015-07-05 09:00:00'   700.000    19.200  1519.264  1508.002   337.500   102.000
'2015-07-05 09:15:00'   700.000    19.200  1558.612  1519.741   337.500    98.914
'2015-07-05 09:30:00'   700.000    19.200  1553.310  1528.813   337.500   102.866
'2015-07-05 09:45:00'   700.000    19.200  1587.323  1563.875   337.500    89.887
'2015-07-05 10:00:00'   700.000    19.200  1606.541  1571.898   337.500    93.000
'2015-07-05 10:15:00'   700.000    19.200  1521.090  1534.919   337.500   102.284
'2015-07-05 10:30:00'   700.000    19.200  1656.994  1600.191   337.500    98.322
'2015-07-05 10:45:00'   700.000    19.200  1726.319  1618.017   337.500    99.504
'2015-07-05 11:00:00'   700.000    19.200  1662.096  1601.165   337.500   104.000
'2015-07-05 11:15:00'   700.000    19.200  1452.443  1502.642   337.500   156.523
'2015-07-05 11:30:00'   700.000    19.200  1672.578  1530.835   337.500   205.181
'2015-07-05 11:45:00'   700.000    19.200  1527.823  1524.595   337.500   215.213
'2015-07-05 12:00:00'   700.000    19.200  1491.328  1459.875   337.500   277.000
'2015-07-05 12:15:00'   700.000    19.200  1520.000  1510.274   337.500   297.388
'2015-07-05 12:30:00'   700.000    19.200  1520.000  1527.992   337.500   247.068
'2015-07-05 12:45:00'   700.000    19.200  1415.139  1452.087   337.500   279.670
'2015-07-05 13:00:00'   700.000    19.200  1459.825  1429.706   337.500   293.000
'2015-07-05 13:15:00'   700.000    19.200  1400.000  1398.321   337.500   302.583
'2015-07-05 13:30:00'   700.000    19.200  1435.295  1437.960   337.500   312.125
'2015-07-05 13:45:00'   700.000    19.200  1400.000  1392.237   337.500   330.616
'2015-07-05 14:00:00'   700.000    19.200  1425.660  1436.470   337.500   321.000
'2015-07-05 14:15:00'   700.000    19.200  1493.490  1381.416   337.500   250.300
'2015-07-05 14:30:00'   700.000    19.200  1400.000  1302.566   337.500   269.600
'2015-07-05 14:45:00'   700.000    19.200  1452.554  1424.763   337.500   232.551
'2015-07-05 15:00:00'   700.000    19.200  1421.777  1384.875   337.500   185.000
'2015-07-05 15:15:00'   700.000    19.200  1462.302  1364.470   337.500   176.375
'2015-07-05 15:30:00'   700.000    19.200  1400.000  1344.402   337.500   161.361
'2015-07-05 15:45:00'   700.000    19.200  1486.195  1344.964   337.500   147.513
'2015-07-05 16:00:00'   700.000    19.200  1423.454  1377.443   337.500   143.000
'2015-07-05 16:15:00'   700.000    19.200  1415.312  1361.071   337.500   138.382
'2015-07-05 16:30:00'   700.000    19.200  1458.070  1410.853   337.500   129.025
'2015-07-05 16:45:00'   700.000    19.200  1505.371  1409.187   337.500   118.100
'2015-07-05 17:00:00'   700.000    19.200  1509.696  1463.529   337.500   109.000
'2015-07-05 17:15:00'   700.000    19.200  1537.484  1559.011   337.500   108.083
'2015-07-05 17:30:00'   700.000    19.200  1527.571  1498.812   337.500   101.056
'2015-07-05 17:45:00'   700.000    19.200  1522.395  1555.946   337.500    98.290
'2015-07-05 18:00:00'   700.000    19.200  1622.174  1544.492   337.500   104.000
'2015-07-05 18:15:00'   700.000    19.200  1732.030  1626.391   337.500   147.401
'2015-07-05 18:30:00'   700.000    19.200  1766.355  1557.565   337.500   185.775
'2015-07-05 18:45:00'   700.000    19.200  1819.835  1574.909   337.500   219.933
'2015-07-05 19:00:00'   700.000    19.200  1811.175  1582.963   337.500   258.000
'2015-07-05 19:15:00'   700.000    19.200  1820.000  1586.386   337.500   299.712
'2015-07-05 19:30:00'   700.000    19.200  1739.287  1569.322   337.500   354.125
'2015-07-05 19:45:00'   700.000    19.200  1751.818  1566.672   337.500   413.266
'2015-07-05 20:00:00'   700.000    19.200  1519.114  1520.000   337.500   477.000
'2015-07-05 20:15:00'   700.000    19.200  1517.581  1520.000   337.500   540.857
'2015-07-05 20:30:00'   700.000    19.200  1400.000  1457.790   337.500   575.521
'2015-07-05 20:45:00'   700.000    19.200  1419.204  1421.319   337.500   686.123
'2015-07-05 21:00:00'   700.000    19.200  1400.000  1299.162   337.500   729.000
'2015-07-05 21:15:00'   700.000    19.200  1400.000  1270.589   337.500   703.893
'2015-07-05 21:30:00'   700.000    19.200  1400.000  1413.397   337.500   662.650
'2015-07-05 21:45:00'   700.000    19.200  1400.000  1133.032   337.500   628.232
'2015-07-05 22:00:00'   700.000    19.200  1400.000  1153.610   337.500   636.000
'2015-07-05 22:15:00'   700.000    19.200  1400.000  1129.897   337.500   626.405
'2015-07-05 22:30:00'   700.000    19.200  1400.000  1064.015   337.500   695.401
'2015-07-05 22:45:00'   700.000    19.200  1400.000   981.131   337.500   760.735
'2015-07-05 23:00:00'   700.000    19.200  1400.000   807.934   337.500   760.000
'2015-07-05 23:15:00'   555.455    19.200  1400.000   800.000   337.500   746.821
'2015-07-05 23:30:00'   582.748    19.200  1400.000   800.000   337.500   661.421
'2015-07-05 23:45:00'   355.315    19.200  1400.000   800.000   337.500   731.419
'2015-07-06 00:00:00'   431.022    19.200  1400.000   800.000   337.500   702.000
    ;



    PO_LineUtilization(iTime,iTransmissionLine) := data table 
                               A1          A3          A4          A5          A6          A7          A9         A11         AB1
                    !  ----------  ----------  ----------  ----------  ----------  ----------  ----------  ----------  ----------
'2015-07-01 00:00:00'  3.303e-001  1.806e-001  8.222e-002              1.000e+000  7.254e-004                          4.579e-001
'2015-07-01 00:15:00'  2.790e-001                                      1.723e-001                                      5.147e-001
'2015-07-01 00:30:00'  2.209e-001                                      3.564e-002                                      4.936e-001
'2015-07-01 00:45:00'  2.790e-001                                                                                      4.884e-001
'2015-07-01 01:00:00'  2.428e-001                                      9.977e-002                                      4.506e-001
'2015-07-01 01:15:00'  2.165e-001                                      1.582e-001                                      4.374e-001
'2015-07-01 01:30:00'  2.125e-001                                      8.941e-002                                      3.814e-001
'2015-07-01 01:45:00'  2.469e-001                                      9.067e-002                                      5.149e-001
'2015-07-01 02:00:00'  2.350e-001                                      7.459e-002                                      4.361e-001
'2015-07-01 02:15:00'  2.126e-001                                      2.264e-001                                      4.318e-001
'2015-07-01 02:30:00'  1.998e-001                                      9.947e-002                                      4.786e-001
'2015-07-01 02:45:00'  2.421e-001                                      1.500e-001                          1.662e-001  9.286e-002
'2015-07-01 03:00:00'  2.272e-001                                      7.754e-002                                      4.215e-001
'2015-07-01 03:15:00'  2.390e-001                                      5.491e-002                                      4.791e-001
'2015-07-01 03:30:00'  1.945e-001                                      1.016e-001                                      4.419e-001
'2015-07-01 03:45:00'  2.418e-001                                      3.834e-002                                      4.306e-001
'2015-07-01 04:00:00'  2.311e-001                                      4.513e-002                                      4.288e-001
'2015-07-01 04:15:00'  1.984e-001                                                                                      4.818e-001
'2015-07-01 04:30:00'  2.849e-001                                      9.220e-004                                      4.907e-001
'2015-07-01 04:45:00'  2.250e-001                                                                                      4.879e-001
'2015-07-01 05:00:00'  2.546e-001                                                                                      4.724e-001
'2015-07-01 05:15:00'  2.631e-001                                      3.725e-001                                      5.246e-001
'2015-07-01 05:30:00'  2.569e-001                                      5.671e-002                                      4.144e-001
'2015-07-01 05:45:00'  2.235e-001                                      2.595e-001                                      4.379e-001
'2015-07-01 06:00:00'  2.820e-001                                      4.082e-001                                      5.233e-001
'2015-07-01 06:15:00'  3.334e-001                                      8.527e-001  3.210e-002                          6.331e-001
'2015-07-01 06:30:00'  2.723e-001                                      8.927e-001  2.188e-002                          6.197e-001
'2015-07-01 06:45:00'  2.954e-001                                      6.740e-001  1.609e-001                          6.356e-001
'2015-07-01 07:00:00'  3.329e-001                                      9.626e-001                                      5.942e-001
'2015-07-01 07:15:00'  3.602e-001  6.881e-002                          1.000e+000                                      5.177e-001
'2015-07-01 07:30:00'  3.933e-001                                      4.680e-001  1.081e-001                          2.818e-001
'2015-07-01 07:45:00'  2.966e-001                                      6.555e-001  4.557e-002                          6.309e-002
'2015-07-01 08:00:00'  3.721e-001                                      8.072e-001                                      9.003e-002
'2015-07-01 08:15:00'  4.121e-001                                      5.262e-001  5.460e-002                          1.463e-001
'2015-07-01 08:30:00'  3.736e-001                                      7.784e-001                                      1.481e-001
'2015-07-01 08:45:00'  4.466e-001                                      8.845e-001                                      4.655e-002
'2015-07-01 09:00:00'  3.877e-001                                      9.125e-001                                      7.027e-002
'2015-07-01 09:15:00'  4.136e-001                                      8.005e-001                                      7.044e-002
'2015-07-01 09:30:00'  3.296e-001                                      9.408e-001                                      4.218e-001
'2015-07-01 09:45:00'  4.059e-001                                      9.168e-001                          8.916e-002  3.067e-002
'2015-07-01 10:00:00'  3.916e-001                                      9.002e-001                                      6.533e-002
'2015-07-01 10:15:00'  4.041e-001                                      7.696e-001                          1.462e-001            
'2015-07-01 10:30:00'  4.581e-001                                      7.844e-001                          3.055e-002            
'2015-07-01 10:45:00'  4.558e-001                                      7.919e-001                                                
'2015-07-01 11:00:00'  3.877e-001                                      8.553e-001                                      7.027e-002
'2015-07-01 11:15:00'  4.056e-001                                      6.764e-001                                      5.192e-002
'2015-07-01 11:30:00'  3.760e-001                                      5.445e-001  1.226e-001                          2.554e-002
'2015-07-01 11:45:00'  3.745e-001                                      5.258e-001  1.197e-001                          9.753e-003
'2015-07-01 12:00:00'  3.642e-001                                      7.460e-001  2.624e-002                          9.991e-002
'2015-07-01 12:15:00'  4.318e-001                                      5.868e-001  5.744e-002                          1.237e-001
'2015-07-01 12:30:00'  3.677e-001                                      3.578e-001  2.197e-001                          1.345e-001
'2015-07-01 12:45:00'  3.654e-001                                      8.289e-001  5.842e-002                          7.037e-002
'2015-07-01 13:00:00'  3.603e-001  6.092e-003                          1.000e+000                                      5.353e-001
'2015-07-01 13:15:00'  3.527e-001                                      9.026e-001  1.424e-002                          2.834e-001
'2015-07-01 13:30:00'  4.193e-001                                      5.945e-001  1.089e-001                          3.833e-001
'2015-07-01 13:45:00'  3.677e-001                                      5.302e-001  1.537e-001                          3.059e-001
'2015-07-01 14:00:00'  3.525e-001                                      8.666e-001                                      3.954e-001
'2015-07-01 14:15:00'  3.904e-001                                      7.261e-001                                      3.813e-001
'2015-07-01 14:30:00'  3.068e-001                                      7.488e-001  1.862e-002                          4.548e-001
'2015-07-01 14:45:00'  3.557e-001                                      6.186e-001  1.266e-001                          3.210e-001
