
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear      Coal       Oil  NGCC-New      Wind     Solar
                    !  --------  --------  --------  --------  --------  --------
'2015-07-05 21:15:00'   400.000   383.000   400.000  1311.663  1830.579          
'2015-07-05 21:20:00'   400.000   383.000   400.000  1253.900  1863.610          
'2015-07-05 21:25:00'   400.000   383.000   400.000  1337.705  1836.131          
'2015-07-05 21:30:00'   400.000   383.000   400.000  1334.382  1802.696          
'2015-07-05 21:35:00'   400.000   383.000   400.000  1373.603  1800.412          
'2015-07-05 21:40:00'   400.000   383.000   400.000  1168.456  1854.058          
'2015-07-05 21:45:00'   400.000   383.000   400.000  1106.835  1884.976          
'2015-07-05 21:50:00'   400.000   383.000   400.000  1131.993  1873.844          
'2015-07-05 21:55:00'   400.000   383.000   400.000  1201.192  1847.907          
'2015-07-05 22:00:00'   400.000   383.000   400.000  1117.071  1861.000          
'2015-07-05 22:05:00'   400.000   383.000   400.000   923.495  1858.223          
'2015-07-05 22:10:00'   400.000   383.000   400.000   925.071  1963.930          
'2015-07-05 22:15:00'   400.000   383.000   400.000  1038.787  1908.260          
'2015-07-05 22:20:00'   400.000   383.000   400.000  1080.362  1895.988          
'2015-07-05 22:25:00'   400.000   383.000   400.000   902.181  1980.530          
'2015-07-05 22:30:00'   400.000   383.000   400.000   979.022  1932.912          
'2015-07-05 22:35:00'   400.000   383.000   400.000   821.934  1992.489          
'2015-07-05 22:40:00'   400.000   383.000   400.000   676.357  2087.000          
'2015-07-05 22:45:00'   400.000   383.000   400.000   679.563  1997.857          
'2015-07-05 22:50:00'   400.000   383.000   400.000   619.980  2106.932          
'2015-07-05 22:55:00'   400.000   383.000   400.000   715.266  2099.392          
'2015-07-05 23:00:00'   400.000   383.000   400.000   640.901  2106.000          
'2015-07-05 23:05:00'   400.000   383.000   400.000   577.061  2101.440          
'2015-07-05 23:10:00'   400.000   383.000   400.000   482.205  2084.303          
'2015-07-05 23:15:00'   400.000   383.000   400.000   522.898  2099.388          
'2015-07-05 23:20:00'   400.000   383.000   400.000   464.303  2087.619          
'2015-07-05 23:25:00'   400.000   383.000   400.000   577.202  2004.872          
'2015-07-05 23:30:00'   400.000   383.000   400.000   550.167  2080.419          
'2015-07-05 23:35:00'   400.000   383.000   400.000   502.178  1967.597          
'2015-07-05 23:40:00'   400.000   383.000   400.000   417.395  2062.127          
'2015-07-05 23:45:00'   400.000   383.000   400.000   429.253  1951.265          
'2015-07-05 23:50:00'   400.000   383.000   400.000   386.454  1949.076          
'2015-07-05 23:55:00'   400.000   383.000   400.000   412.263  1930.025          
'2015-07-06 00:00:00'   400.000   383.000   400.000   499.810  1929.000          
    ;


    PO_LineUtilization(iTime,iTransmissionLine) := data { } ;

    PO_OverGeneration(iTime) := data { } ;

    PO_UnmetDemand(iTime) := data { } ;

    VC_OnOffStatus(iTime,iNonRenewableGenerator) := data { } ;

    PD_SolutionTime := 49.312 ;

    PD_SolverStatus := "NormalCompletion" ;

